59	8298	1385683200
59	9609	1385683200
59	5986	1385942400
60	615	1290556800
60	2703	1308009600
60	7697	1332979200
60	3355	1354665600
60	5029	1354665600
60	5171	1354665600
60	9211	1354665600
60	2344	1354752000
60	6765	1354752000
60	5199	1354924800
60	2428	1355011200
60	4360	1355011200
60	6768	1355011200
60	6828	1355443200
60	1281	1358553600
60	5717	1359849600
60	158	1360368000
60	8675	1360368000
60	20	1362268800
60	6273	1362268800
60	148	1365206400
60	3221	1390953600
60	2217	1394236800
61	8712	1344038400
61	7	1344211200
61	7136	1344816000
61	8966	1344816000
61	7530	1345161600
61	8630	1345766400
61	8821	1345766400
62	2756	1354838400
62	7915	1354838400
62	9000	1354838400
62	3573	1355097600
62	7	1357430400
62	610	1357430400
62	2492	1357430400
62	3336	1357430400
62	3566	1357430400
62	5464	1357430400
62	5472	1357430400
62	5697	1357430400
62	7592	1357430400
63	4675	1247529600
63	4652	1257984000
63	8727	1340236800
63	9582	1342483200
63	5368	1344902400
63	2345	1349395200
63	7	1353801600
63	10299	1358294400
63	3855	1370390400
64	2392	1330214400
64	8	1333670400
64	3812	1351987200
64	4084	1351987200
64	6268	1379808000
65	120	1362960000
65	2339	1380758400
65	3526	1380758400
65	5292	1380758400
65	5731	1380758400
65	8298	1380758400
65	8	1386201600
66	1228	1313107200
66	4200	1316304000
66	8727	1339113600
66	590	1343520000
66	9586	1344038400
66	9454	1344124800
66	8683	1349308800
66	10297	1357257600
66	8	1357344000
66	5496	1357344000
66	8557	1362268800
66	10561	1362268800
66	10503	1362614400
66	10691	1362614400
66	916	1363132800
66	8673	1363132800
66	10525	1363219200
66	8804	1364515200
66	10771	1364601600
66	10772	1364601600
66	10773	1364601600
66	10384	1365120000
66	10535	1365120000
66	10807	1365206400
66	10809	1365206400
66	10810	1365206400
66	10687	1365379200
66	10696	1365379200
66	10702	1365379200
66	10707	1367280000
66	10666	1369872000
66	10909	1370476800
66	5090	1373241600
66	11393	1374796800
66	5499	1374883200
66	6964	1374883200
66	9903	1374883200
66	10373	1380326400
66	11345	1381881600
66	11176	1383091200
66	7216	1387756800
66	11700	1389830400
66	11680	1390089600
66	11588	1390694400
66	11640	1390780800
66	11801	1391299200
66	11784	1392076800
66	11785	1393372800
66	8973	1393632000
66	11512	1393632000
66	11580	1393718400
66	11405	1393977600
66	11711	1394323200
66	11615	1394668800
66	11757	1394668800
66	11771	1394755200
66	11526	1397001600
66	11582	1397001600
66	11586	1397001600
66	9660	1397174400
66	11579	1397174400
66	11634	1397174400
66	11841	1397174400
66	11947	1397174400
66	11880	1399420800
67	10598	1359417600
67	10374	1384992000
67	7020	1386288000
67	8976	1389744000
67	11774	1389744000
67	11338	1391644800
67	11850	1396224000
67	2739	1397001600
67	11855	1402185600
67	8	1402617600
67	9	1402617600
68	5496	1380240000
68	8	1386115200
68	8364	1386115200
68	989	1390521600
69	6441	1367625600
69	5093	1369872000
69	8	1383350400
69	5764	1383868800
69	6887	1388188800
69	4388	1394323200
70	1474	1388361600
70	43	1388448000
70	1853	1388448000
71	50	1302566400
71	8	1328486400
71	3668	1329177600
71	3319	1350086400
71	7080	1359849600
71	447	1361404800
71	54	1361750400
71	4988	1361750400
71	9	1397260800
72	5412	1352764800
72	6920	1352764800
72	8	1363910400
72	5377	1363910400
72	5411	1363910400
72	6697	1363910400
72	8738	1371600000
72	7749	1394064000
73	2796	1330041600
73	8	1356739200
73	267	1356739200
73	3229	1356739200
73	8832	1356739200
73	2132	1357344000
73	5206	1357344000
73	3828	1358294400
73	254	1361923200
73	2629	1362182400
73	5420	1362182400
73	3272	1363996800
73	2113	1365120000
73	4316	1365120000
73	2662	1365638400
73	2459	1368230400
73	3389	1371427200
73	215	1374883200
74	5218	1314835200
74	2480	1324512000
74	2680	1324512000
74	2931	1324512000
74	7368	1324512000
74	1749	1324684800
74	2235	1324684800
74	2237	1324684800
74	6815	1324684800
74	7354	1324684800
74	42	1324857600
74	43	1324857600
74	261	1325030400
74	4402	1325030400
74	4916	1325030400
74	2744	1325116800
74	1814	1325980800
74	3296	1325980800
74	7585	1355356800
74	8	1360800000
74	5138	1360800000
75	3560	1228176000
75	1092	1229212800
75	8	1238544000
75	214	1241827200
75	215	1242086400
75	72	1247184000
75	73	1247184000
75	76	1247184000
75	3692	1247184000
75	680	1253664000
75	1961	1256774400
75	6821	1273449600
75	5967	1274745600
75	3333	1275264000
75	190	1276214400
75	687	1277078400
75	7838	1311897600
75	486	1311984000
75	432	1323561600
75	7368	1341100800
75	9454	1343865600
75	10077	1346889600
75	5909	1348444800
75	2920	1352678400
75	8553	1361836800
75	10558	1362268800
75	10562	1362700800
75	10667	1363046400
75	7845	1363132800
75	10559	1363132800
75	10563	1363132800
75	10699	1363564800
75	10698	1363737600
75	10535	1364256000
75	10567	1364256000
75	10557	1364342400
75	10569	1364342400
75	3713	1364688000
75	10771	1364688000
75	10570	1364774400
75	1134	1364947200
75	7455	1366502400
75	10894	1366934400
75	10556	1367798400
75	10666	1369267200
75	10686	1369267200
75	6531	1369612800
75	10893	1369785600
75	10688	1370390400
75	9948	1371081600
75	5090	1372118400
75	5091	1372118400
75	10370	1372204800
75	5089	1372377600
75	10371	1372636800
75	8385	1373673600
75	9975	1374796800
75	4583	1375315200
75	11047	1377475200
75	11371	1382918400
75	11711	1390953600
75	11797	1391040000
75	11778	1393459200
75	11512	1393718400
75	11774	1393891200
75	11767	1394496000
75	11771	1394582400
75	11772	1394582400
75	8976	1394841600
75	11712	1394928000
75	11765	1394928000
75	11757	1395360000
75	11775	1396224000
75	11800	1396483200
75	11782	1396569600
75	12030	1401840000
76	8	1374192000
76	3212	1374192000
76	3275	1374192000
77	1635	1371859200
77	8550	1371859200
77	9392	1371859200
78	6928	1355097600
78	2469	1367107200
78	9	1370131200
78	184	1376352000
78	208	1376352000
79	1206	1306540800
79	4625	1359504000
79	1195	1376179200
79	37	1377734400
79	1338	1380067200
79	2931	1380067200
79	6433	1380067200
79	3178	1380153600
79	5521	1380153600
79	38	1384560000
80	8364	1350777600
80	9	1351382400
80	2235	1398384000
80	2237	1398384000
80	10683	1398384000
80	10685	1398384000
80	8927	1399593600
80	8928	1399593600
81	3840	1363132800
81	7592	1363219200
81	1489	1363824000
81	1731	1363824000
81	2523	1363824000
81	4690	1363824000
81	10	1365638400
81	3182	1365638400
82	2454	1384387200
82	112	1385251200
82	1989	1385251200
82	9665	1385251200
82	10	1391385600
83	5310	1393459200
83	9119	1393459200
83	4502	1393545600
83	8653	1393632000
83	10443	1393632000
83	5030	1393718400
84	3555	1219708800
84	3636	1222128000
84	3637	1222214400
84	4152	1233014400
84	2329	1237420800
84	4151	1240358400
84	2067	1241740800
84	5967	1276473600
84	6115	1276473600
84	6432	1292889600
84	7294	1300838400
84	9394	1342051200
84	9588	1345075200
84	9454	1345420800
84	9456	1345420800
84	9584	1345420800
84	10399	1355529600
84	2617	1358899200
84	9247	1359331200
84	10559	1361836800
84	10690	1361923200
84	10691	1361923200
84	10556	1362009600
84	10557	1362268800
84	10704	1362268800
84	3701	1364256000
84	10771	1364256000
84	10706	1364947200
84	10567	1365033600
84	1134	1365120000
84	10701	1365120000
84	10770	1365120000
84	10805	1365120000
84	10809	1365120000
84	4483	1365379200
84	10787	1366761600
84	10161	1369526400
84	11350	1388102400
84	4606	1394409600
85	2269	1361836800
85	10	1378684800
85	7736	1392249600
85	10304	1396569600
86	10	1355529600
86	2647	1358812800
86	5248	1361923200
86	3434	1368662400
86	7014	1368835200
86	330	1372118400
87	126	1299628800
87	1489	1299628800
87	2320	1299628800
87	1491	1299974400
87	2245	1299974400
87	2621	1299974400
87	3466	1299974400
87	3602	1299974400
87	3761	1299974400
87	4138	1299974400
87	4228	1299974400
87	4930	1299974400
87	5977	1299974400
87	6078	1299974400
87	6803	1299974400
87	6900	1299974400
87	10	1300838400
87	7640	1303516800
88	10	1370304000
88	261	1370304000
88	2471	1370304000
88	7312	1370304000
89	2769	1295049600
89	2542	1366156800
89	10366	1374883200
90	1212	1249516800
90	10	1255305600
90	1287	1255305600
90	2069	1295222400
90	3750	1304208000
90	7077	1311206400
90	5532	1311811200
90	103	1314576000
90	5245	1316044800
90	10104	1353715200
90	5782	1359849600
90	9581	1359849600
90	9250	1360886400
90	7439	1361664000
90	10804	1367193600
90	11303	1370995200
90	9611	1374537600
90	11390	1379289600
90	11419	1384300800
90	11048	1386633600
90	6184	1388188800
90	11051	1388275200
90	11701	1391472000
90	10552	1394496000
90	11330	1401926400
90	12000	1404000000
91	5993	1363132800
91	6036	1363132800
91	5735	1364428800
91	10	1367193600
91	652	1386115200
92	2872	1359504000
92	1235	1383350400
92	5234	1392508800
92	10	1400198400
93	10	1351814400
93	5122	1351814400
93	5986	1351814400
93	1520	1390348800
94	5023	1345075200
94	8167	1354233600
94	4579	1354579200
94	4580	1354579200
94	2518	1355529600
94	4012	1355961600
94	5947	1355961600
94	10380	1357257600
94	10289	1357948800
94	1673	1359072000
94	10806	1359244800
94	10807	1359244800
94	5048	1359936000
94	10385	1360022400
94	10811	1360195200
94	10286	1361145600
94	10560	1361145600
94	8194	1361664000
94	10841	1361750400
94	10142	1362528000
94	8674	1364169600
94	4317	1376352000
94	3856	1393027200
95	3120	1317168000
95	4681	1318636800
95	6520	1318809600
95	2271	1318982400
95	4180	1319241600
95	3342	1319328000
95	7794	1323907200
95	7795	1323993600
95	1585	1325030400
95	2125	1325808000
95	7818	1326499200
95	4011	1326931200
95	5652	1327017600
95	6552	1327017600
95	2495	1327104000
95	10	1327190400
95	958	1327190400
95	5551	1327190400
95	446	1327276800
95	7279	1327276800
95	3259	1327449600
95	726	1327708800
95	903	1327795200
95	3253	1327795200
95	3954	1327968000
95	648	1328140800
95	5164	1328227200
95	2709	1328486400
95	43	1328572800
95	2164	1328659200
95	1518	1328745600
95	4060	1328832000
95	403	1328918400
96	10	1356220800
96	860	1356220800
96	1942	1356220800
96	3288	1356220800
97	10	1388016000
97	330	1388016000
97	1369	1388016000
97	1489	1388016000
97	2275	1388016000
97	2318	1388016000
98	10	1273708800
98	6433	1289433600
98	6434	1325203200
98	7914	1325203200
98	9395	1341878400
98	3703	1362528000
98	11360	1394496000
98	11725	1404864000
99	10	1359763200
99	2051	1359763200
100	5712	1380758400
100	10	1385337600
100	134	1385337600
101	10	1327968000
101	5944	1327968000
101	2570	1329091200
101	2905	1329091200
102	4525	1360195200
102	10	1380672000
102	7732	1388102400
102	551	1389916800
102	2177	1390435200
102	7933	1390435200
102	5352	1397433600
102	24	1399939200
103	8813	1323648000
103	1206	1324512000
103	4734	1326672000
104	10	1390089600
104	6036	1390089600
104	1855	1396828800
105	7056	1382659200
105	7168	1382659200
105	7722	1382659200
105	9097	1382659200
105	10	1398816000
105	2243	1398816000
106	5132	1359676800
106	10	1380585600
106	3993	1380585600
107	10	1355356800
107	2062	1355356800
107	2921	1355356800
107	8333	1355356800
107	5288	1368748800
107	8632	1368748800
107	552	1376352000
107	1861	1376352000
107	3337	1376352000
107	4449	1376352000
107	4752	1376352000
107	4954	1376352000
107	5179	1376352000
107	5786	1376352000
107	5928	1376352000
107	7828	1376352000
107	7829	1376352000
108	1189	1388102400
108	2198	1389571200
109	7825	1377388800
109	10	1382400000
110	10530	1361923200
110	10	1377734400
110	7595	1389052800
111	1178	1298246400
111	1297	1339027200
111	5728	1352592000
111	6192	1352592000
111	2183	1353542400
111	339	1359331200
111	587	1363737600
111	978	1373587200
111	10	1376784000
111	268	1376784000
111	297	1376784000
111	1818	1376784000
111	3113	1389052800
112	10	1325203200
112	7293	1325203200
112	1054	1327622400
112	2842	1327622400
113	7085	1340928000
113	58	1369872000
113	4625	1369872000
113	4967	1369872000
113	2318	1371427200
113	7089	1379980800
114	6078	1348444800
114	7085	1361404800
115	8042	1388361600
115	3973	1392336000
115	10	1404000000
115	163	1404000000
115	2060	1404000000
116	10	1359676800
116	9026	1359676800
116	1212	1364601600
116	3296	1364601600
116	4445	1364601600
116	6311	1364601600
116	330	1374364800
116	97	1384992000
116	2164	1386028800
116	2767	1386028800
116	158	1386720000
117	10	1346025600
117	5176	1346025600
117	5411	1346025600
117	5413	1346716800
117	118	1349308800
117	403	1366588800
118	8122	1357257600
118	10	1358899200
118	4519	1360195200
118	10853	1369267200
119	815	1340582400
119	2694	1357776000
119	550	1370390400
119	5824	1370390400
119	10	1373846400
119	489	1373846400
119	2914	1373846400
120	8566	1368057600
120	3368	1381881600
120	4230	1381881600
120	5193	1381881600
120	5249	1381881600
120	5521	1381881600
120	6078	1381881600
120	9485	1381881600
120	10	1390694400
120	1422	1390694400
120	5824	1390694400
120	9119	1390694400
120	9527	1390694400
120	9553	1390694400
121	2784	1377907200
121	9097	1378425600
121	9965	1378425600
121	10	1391817600
121	3616	1391817600
122	10	1353974400
122	201	1353974400
122	436	1353974400
122	687	1353974400
123	10	1355011200
123	6561	1355011200
123	8935	1355011200
124	5142	1309478400
124	5943	1317513600
124	546	1317859200
124	6853	1318032000
124	10	1318204800
124	285	1319155200
124	194	1319328000
124	1632	1319846400
124	5830	1320192000
124	6060	1320192000
124	5431	1320624000
124	6571	1320796800
124	4116	1321315200
124	1356	1322006400
124	1898	1322179200
124	5199	1325203200
124	4464	1325980800
124	66	1327190400
125	195	1355443200
125	10	1356912000
125	405	1356912000
125	3074	1358985600
125	97	1364342400
125	2683	1364342400
125	4216	1364342400
126	3617	1315958400
126	5181	1315958400
126	5401	1331683200
126	7435	1331683200
126	6935	1346371200
126	11	1386115200
127	3596	1306022400
127	2009	1368835200
127	2273	1368835200
128	2912	1368230400
128	5612	1369008000
128	6163	1370476800
128	5742	1370736000
128	11	1371254400
128	10476	1372982400
128	11245	1374105600
128	2076	1374537600
128	2338	1380672000
128	5159	1385078400
128	11658	1387756800
128	2740	1388102400
129	112	1363478400
129	11	1364083200
129	111	1364083200
129	3063	1364083200
129	10335	1364083200
129	2806	1364428800
129	3634	1364428800
129	5030	1364428800
129	5343	1364428800
129	6725	1364428800
129	6849	1364428800
129	7342	1364428800
129	4036	1364688000
129	163	1366243200
129	2864	1373846400
129	3017	1377475200
129	1180	1382572800
130	6399	1316736000
130	12	1327622400
130	3733	1327622400
131	12	1373328000
131	5078	1373328000
132	12	1375920000
132	124	1375920000
132	5914	1375920000
132	6800	1375920000
133	12	1360195200
133	139	1360195200
133	6244	1360195200
133	9402	1360195200
133	9610	1360195200
133	9933	1360195200
133	7671	1360281600
133	6551	1361577600
133	6774	1367452800
134	4053	1330214400
134	3603	1330646400
134	1988	1352505600
134	9026	1352505600
134	8157	1360713600
135	3052	1335571200
135	12	1365033600
135	2053	1375315200
136	8833	1365984000
136	12	1381363200
136	2344	1381363200
136	4207	1381363200
136	5050	1381363200
136	6050	1381363200
136	6841	1381363200
136	7801	1381363200
136	9048	1381363200
136	10954	1381363200
136	11295	1381363200
136	3119	1395100800
137	12	1390780800
137	83	1394150400
137	186	1401235200
138	3947	1285804800
138	3948	1285804800
138	4849	1285804800
138	4851	1285804800
138	4871	1285804800
138	5907	1292284800
138	2820	1295740800
138	7055	1324598400
138	12	1339545600
138	6029	1354579200
138	1406	1357776000
138	7348	1364342400
138	899	1364428800
138	4613	1364428800
138	6411	1364428800
138	2243	1364515200
138	6928	1364515200
138	1412	1364601600
138	9498	1373587200
138	5196	1376265600
138	1279	1377302400
138	2325	1379548800
138	3977	1380672000
138	6989	1381104000
138	10957	1381104000
138	4743	1381622400
138	8758	1381622400
138	3581	1388707200
138	1841	1393372800
139	5039	1315267200
139	3561	1326326400
139	4017	1331424000
139	266	1331683200
139	3275	1331683200
139	4235	1331683200
139	2091	1331942400
139	1771	1332201600
139	1318	1334016000
139	1507	1334016000
139	3590	1334016000
139	5191	1334016000
139	8546	1334016000
139	1645	1334534400
139	2390	1334534400
139	1520	1334966400
139	4494	1336003200
139	88	1337472000
139	2971	1337472000
139	3312	1337472000
139	3613	1338249600
139	6768	1338249600
139	4361	1339113600
139	7125	1339372800
139	39	1343260800
139	7263	1345507200
139	1320	1345766400
139	1770	1346976000
139	12	1348185600
139	2753	1355270400
139	2240	1356739200
140	746	1330387200
140	998	1332288000
140	7874	1332288000
140	2271	1335398400
140	5487	1335398400
141	12	1404518400
141	6723	1404518400
141	8709	1404518400
141	10557	1404518400
142	8363	1337904000
142	8391	1340841600
142	12	1343779200
142	8898	1343779200
142	7651	1346371200
142	6725	1348444800
142	3378	1350432000
142	11180	1381795200
142	4525	1384387200
142	4731	1396742400
142	8108	1396742400
143	12	1399248000
143	3243	1399248000
143	5193	1399248000
143	7648	1399248000
143	10284	1399248000
143	81	1401148800
143	1840	1401148800
143	6202	1401148800
143	8566	1401148800
144	12	1356739200
144	1471	1358294400
144	3180	1358294400
144	3982	1358294400
144	5030	1359590400
144	10030	1374451200
145	4949	1317081600
145	12	1358208000
145	5521	1358208000
145	6873	1358208000
145	8643	1358985600
145	9303	1358985600
145	7364	1363910400
146	1975	1302393600
146	2247	1307404800
146	14	1316304000
146	4167	1324771200
147	12	1377043200
147	5130	1377043200
147	5428	1377043200
147	6836	1377043200
147	6841	1377043200
147	8821	1377043200
147	9119	1377043200
147	1205	1395187200
148	6280	1372118400
148	8821	1372118400
148	11358	1372118400
148	12	1383523200
148	7120	1383523200
148	9429	1383523200
148	10032	1383523200
149	6999	1270166400
149	3962	1275696000
